rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.14075286415711946,0.05911330049261084,0.10474631751227496,0.029707275990068217,-0.3184416890144348,0.04151662811636925,-0.14334632456302643
0.08056042031523643,0.028119507908611598,0.06654991243432574,0.012792995889592408,-0.7993690967559814,-0.1788143813610077,-0.5082745552062988
0.1293800539083558,0.02168021680216802,0.07547169811320756,0.006289955093816261,-0.12288816273212433,0.027136672288179398,-0.04731911048293114
0.0964705882352941,0.07075471698113209,0.08470588235294117,0.033103221239383834,-0.30010050535202026,0.19669480621814728,-0.06259725242853165
0.21568627450980393,0.034482758620689655,0.14215686274509803,0.003765690975962999,-0.014141470193862915,-0.0024541395250707865,-0.006666285451501608
0.3181818181818182,0.21319796954314724,0.25757575757575757,0.12400275704541867,0.1454315334558487,0.3626880943775177,0.2530062794685364
0.328042328042328,0.1702127659574468,0.21693121693121695,0.08970907386530162,-0.005901948548853397,0.23427341878414154,0.11277874559164047
0.4281984334203655,0.14173228346456693,0.2297650130548303,0.09424898973790577,0.0934891402721405,0.20803450047969818,0.15150047838687897
0.054711246200607896,0.0061162079510703364,0.0425531914893617,0.0016662056615576006,-0.30520227551460266,-0.022040918469429016,-0.16591832041740417
0.2663185378590078,0.06299212598425197,0.1566579634464752,0.03496935295633321,0.00835413672029972,0.14448261260986328,0.07699919492006302
0.23214285714285715,0.053811659192825115,0.13392857142857142,0.022828583517144053,-0.14727596938610077,0.05743776261806488,-0.04535553231835365
0.26044226044226043,0.1333333333333333,0.171990171990172,0.0483526699658119,0.04654558748006821,0.2381201684474945,0.14192625880241394
0.21140939597315436,0.06060606060606061,0.12416107382550336,0.02968985944639272,-0.17405158281326294,0.04942590370774269,-0.06313970685005188
0.21818181818181814,0.06392694063926942,0.13636363636363638,0.03259908192072349,-0.021051250398159027,-0.11780329793691635,-0.06817261874675751
0.15160349854227403,0.05278592375366569,0.11661807580174927,0.012010733945659652,-0.07185632735490799,0.14225167036056519,0.0344679020345211
0.12041884816753928,0.015789473684210527,0.09424083769633508,0.0027037695607823272,-0.2648504674434662,0.02918933518230915,-0.12048685550689697
0.31901840490797545,0.16666666666666666,0.2085889570552147,0.07261247092011751,0.11980736255645752,0.3024888038635254,0.21081508696079254
0.23978201634877386,0.07671232876712329,0.1580381471389646,0.02500679205251409,-0.016218330711126328,0.14137230813503265,0.0628635361790657
0.12333333333333332,0.016722408026755852,0.08666666666666667,0.011009773997058176,-0.3010694086551666,0.03417012840509415,-0.13744215667247772
0.1375,0.10062893081761007,0.13125,0.05299411381819064,0.047368407249450684,0.20540454983711243,0.12657783925533295
0.1784776902887139,0.0,0.11548556430446195,0.0013633501860668524,-0.26360562443733215,-0.15599314868450165,-0.2084425538778305
0.04462474645030426,0.004073319755600815,0.02434077079107505,0.0010652803553803263,-0.8610693216323853,0.022328495979309082,-0.4601767361164093
0.07175925925925926,0.01624129930394431,0.05092592592592593,0.002875368507168162,-0.36965498328208923,0.15315911173820496,-0.1205691397190094
0.2756183745583039,0.06405693950177936,0.1696113074204947,0.004946996195474233,-0.06793007254600525,0.15207388997077942,0.0412062332034111
0.2790697674418605,0.04155844155844156,0.12919896640826875,0.011683393737148265,0.024220841005444527,0.10353441536426544,0.06508633494377136
0.1458670988654781,0.042276422764227634,0.10696920583468394,0.005585529553692458,-0.25208401679992676,-0.07774224877357483,-0.16460631787776947
0.2944444444444444,0.11731843575418995,0.19444444444444445,0.06614674128689742,0.08687899261713028,0.20204594731330872,0.14520324766635895
0.08247422680412372,0.010362694300518137,0.061855670103092786,0.0018346871080665414,-0.1968822032213211,-0.06709974259138107,-0.13102415204048157
0.19047619047619044,0.06382978723404255,0.11640211640211641,0.038716080606069805,-0.134757861495018,-0.02126944623887539,-0.07692115008831024
0.2623762376237624,0.08955223880597014,0.18316831683168316,0.042305292932147395,0.052611321210861206,0.05514633655548096,0.0554160550236702
0.3183023872679045,0.08533333333333332,0.16976127320954906,0.026163415956997695,0.04735001176595688,0.13296003639698029,0.09127117693424225
0.1958997722095672,0.05034324942791761,0.1366742596810934,0.01683867553087302,-0.06790318340063095,0.12163200974464417,0.026643244549632072
0.11014492753623185,0.0058309037900874635,0.057971014492753624,0.0028210954497256426,-0.08545868843793869,-0.015091650187969208,-0.04882005229592323
0.17010309278350513,0.04145077720207254,0.11855670103092783,0.006803515003670601,-0.0961075946688652,0.08376157283782959,-0.006172211840748787
0.26804123711340205,0.07253886010362695,0.18041237113402062,0.04308009793009016,0.11903300881385803,0.15118250250816345,0.1364631950855255
0.19220779220779222,0.04177545691906006,0.11948051948051949,0.020754944104294362,0.03095303848385811,0.1291511356830597,0.08106903731822968
0.34063260340632606,0.11735941320293396,0.18491484184914841,0.07244394355646769,0.1448216587305069,0.14640438556671143,0.14700084924697876
0.16091954022988506,0.046128500823723224,0.11822660098522167,0.01962918462541476,-0.49561262130737305,-0.02174272947013378,-0.2686057984828949
0.24,0.08620689655172414,0.1657142857142857,0.03269193350614604,0.02938840724527836,0.24433934688568115,0.13599736988544464
0.17511520737327188,0.06018518518518519,0.11981566820276497,0.013945463072002189,-0.05471542105078697,0.19563469290733337,0.06884998828172684
0.08823529411764706,0.0,0.0588235294117647,0.00103238825835147,-0.2348904013633728,0.08254086971282959,-0.0795949399471283
0.20674157303370785,0.045146726862302484,0.12134831460674157,0.0061158706997400765,-0.06887458264827728,-0.13867445290088654,-0.10223473608493805
0.2835820895522388,0.10999999999999999,0.19402985074626866,0.04152626152809909,0.027389725670218468,0.14188945293426514,0.0854775533080101
0.22443890274314213,0.08020050125313283,0.13466334164588528,0.02685742290168395,-0.0364619717001915,-0.13648100197315216,-0.08522363007068634
0.20121951219512194,0.0764525993883792,0.13109756097560976,0.04222157702666748,-0.22979570925235748,-0.09751048684120178,-0.16267451643943787
0.2362204724409449,0.079155672823219,0.15223097112860895,0.007253602285328386,0.03437060862779617,0.09491486102342606,0.06598089635372162
0.17801047120418848,0.02631578947368421,0.1099476439790576,0.003289870874570218,-0.09872462600469589,0.10031799972057343,0.00042132221278734505
0.18739352640545143,0.08205128205128205,0.10562180579216354,0.01958037977170603,-0.15872257947921753,0.24249538779258728,0.03537905961275101
0.30517711171662126,0.12054794520547947,0.19618528610354227,0.0751669466307189,0.1317308247089386,-0.019975168630480766,0.05625693500041962
0.11801242236024843,0.03125,0.08074534161490682,0.005855399813891192,-0.1363140046596527,0.0633912980556488,-0.03680477291345596
0.10478359908883826,0.004576659038901602,0.08200455580865602,0.004473110737324071,-0.24023696780204773,0.1444447636604309,-0.05374171584844589
0.25671641791044775,0.1081081081081081,0.17313432835820894,0.051050814976126055,0.09035280346870422,0.25681981444358826,0.1735791116952896
0.1272264631043257,0.005115089514066496,0.07124681933842239,0.0022554737149106836,-0.19892475008964539,-0.07764673978090286,-0.13719847798347473
0.2647058823529411,0.12426035502958581,0.18823529411764706,0.053007015108287654,0.060735877603292465,0.2449781745672226,0.15257267653942108
0.26130653266331655,0.13636363636363635,0.20603015075376885,0.07876807364613082,0.06419447809457779,0.11710115522146225,0.09198739379644394
0.35151515151515156,0.10547667342799187,0.18181818181818182,0.0713930479405956,0.10171309858560562,0.15932205319404602,0.13176791369915009
0.23270440251572327,0.056962025316455694,0.14465408805031446,0.00782010535244838,0.030467694625258446,0.2599346935749054,0.14400814473628998
0.23772609819121449,0.046753246753246755,0.14470284237726097,0.004753692602361874,-0.06879958510398865,-0.04753737151622772,-0.05647201091051102
0.19770114942528735,0.06004618937644341,0.16091954022988506,0.03275589014582188,-0.05380628630518913,0.1029585525393486,0.024927936494350433
0.1589825119236884,0.0733652312599681,0.1081081081081081,0.03474982548881586,-0.8130365610122681,-0.07427503913640976,-0.4716206192970276
0.06027397260273972,0.01652892561983471,0.0547945205479452,0.0030183096923228096,-0.168562114238739,0.09216394275426865,-0.039970871061086655
0.18809980806142032,0.04238921001926783,0.12667946257197696,0.016935105667580545,-0.08879701793193817,0.12393087148666382,0.016887499019503593
0.10365853658536585,0.03067484662576687,0.07926829268292682,0.0028213208914129,-0.14591935276985168,0.1470814198255539,-0.0021299198269844055
0.12195121951219513,0.0163265306122449,0.08536585365853659,0.003910077766809176,-0.26353806257247925,0.06392400711774826,-0.10354743897914886
0.10071942446043167,0.03855421686746988,0.07673860911270983,0.006376026825884331,-0.2098071277141571,0.3668464720249176,0.0634748563170433
0.14506172839506173,0.04643962848297214,0.09567901234567901,0.017965058844568105,-0.2044396847486496,-0.2602802813053131,-0.2305247038602829
0.04666666666666666,0.0,0.04,0.0009049061043870824,-0.3327600359916687,-0.24849914014339447,-0.288911908864975
0.15611814345991562,0.012711864406779662,0.10126582278481013,0.004797013997507859,-0.10619014501571655,0.04894766956567764,-0.028170671314001083
0.25903614457831325,0.10303030303030303,0.1927710843373494,0.06194133304038783,-0.04786967113614082,0.1235039234161377,0.037910524755716324
0.24230769230769228,0.07722007722007723,0.15384615384615385,0.02728210281549698,-0.3060845136642456,0.12330123782157898,-0.09910890460014343
0.21925925925925924,0.07726597325408618,0.14222222222222222,0.029998609061240834,-0.26902154088020325,0.048482876271009445,-0.11367294937372208
0.18387096774193548,0.07766990291262137,0.12258064516129033,0.03286667688662942,-0.3324975371360779,0.2323431372642517,-0.06465936452150345
0.1627906976744186,0.03508771929824561,0.11046511627906977,0.014965454467567271,-0.01975051499903202,0.0972253829240799,0.03961523622274399
0.08067226890756302,0.013490725126475549,0.05378151260504201,0.0019046522750182644,-0.3541625440120697,0.09956315159797668,-0.1361449956893921
0.05185185185185186,0.011152416356877323,0.04074074074074074,0.00226741010819393,-0.4707348644733429,0.10140853375196457,-0.1999242752790451
0.3782608695652175,0.1091703056768559,0.18260869565217394,0.059762875816936976,0.12373680621385574,-0.02014460228383541,0.05229692906141281
0.3016759776536313,0.13483146067415727,0.2122905027932961,0.07529082863216523,0.10400468856096268,0.23182529211044312,0.1684706211090088
0.18803418803418803,0.06876790830945557,0.12535612535612536,0.039505583968142896,0.048369165509939194,0.260876327753067,0.15378649532794952
0.2847222222222222,0.08013937282229966,0.15625000000000003,0.03068384851892154,-0.183669313788414,0.11944705992937088,-0.035103946924209595
0.14987080103359174,0.005194805194805195,0.08785529715762275,0.002540578142946806,-0.07454375922679901,0.08685418963432312,0.006457919720560312
0.19708029197080293,0.0695970695970696,0.13138686131386862,0.03175713765145956,-0.84469074010849,-0.24761801958084106,-0.5638996958732605
0.10365853658536585,0.0,0.07317073170731708,0.00208435113972904,-0.1535727083683014,-0.5135989189147949,-0.33846017718315125
0.22270742358078605,0.04824561403508772,0.11353711790393015,0.006667705791165233,-0.04272191599011421,0.07253577560186386,0.015840020030736923
0.2655367231638418,0.09659090909090909,0.1751412429378531,0.04510368884482572,0.03907936066389084,0.14372174441814423,0.09233525395393372
0.16842105263157894,0.0529100529100529,0.13157894736842105,0.036343286928021315,-0.11467340588569641,0.06840711086988449,-0.023169543594121933
0.13256484149855907,0.04046242774566474,0.09798270893371758,0.018398730715370994,-0.06680727005004883,0.17949813604354858,0.05485064536333084
0.33787465940054495,0.14246575342465753,0.22343324250681196,0.01570455147357993,0.01926977001130581,0.24029096961021423,0.12879180908203125
0.2537313432835821,0.125,0.18407960199004972,0.06066080325449997,-0.03637424111366272,0.24405354261398315,0.10140692442655563
0.14953271028037382,0.037617554858934164,0.11214953271028036,0.007218195711226031,-0.013718740083277225,0.1588006615638733,0.07256842404603958
0.10272873194221509,0.04508856682769726,0.09630818619582665,0.01955242474426993,-0.19731448590755463,0.17749075591564178,-0.015381262637674809
0.16260162601626016,0.021798365122615803,0.0975609756097561,0.003917018458279366,-0.04831751808524132,-0.22158142924308777,-0.13467125594615936
0.1044776119402985,0.035,0.0845771144278607,0.015990712256369867,-0.11038243025541306,0.005598749034106731,-0.05136634781956673
0.26347305389221554,0.09036144578313252,0.1437125748502994,0.03520663709020857,0.08452372997999191,-0.1771204024553299,-0.048099953681230545
0.21367521367521367,0.07296137339055793,0.1282051282051282,0.02113107493612822,-0.04928360506892204,0.26180484890937805,0.10292869806289673
0.19292604501607716,0.05825242718446603,0.1414790996784566,0.03446181935826215,0.012730011716485023,0.1253899782896042,0.06994196027517319
0.2326283987915408,0.08484848484848485,0.1691842900302115,0.04071291767007963,-0.1940741389989853,0.027934320271015167,-0.08384029567241669
0.17857142857142858,0.050359712230215826,0.10714285714285715,0.021973965531574026,0.035898804664611816,0.19918714463710785,0.11766332387924194
0.23893805309734512,0.08,0.12831858407079647,0.03319022700529169,-0.02914361283183098,0.16920864582061768,0.06958597153425217
0.23501199040767384,0.0963855421686747,0.15347721822541963,0.05433408421181613,-0.006424081977456808,0.1529705822467804,0.07351666688919067
0.2677165354330709,0.12648221343873517,0.16929133858267714,0.06159950414593556,-0.1346641182899475,0.27251845598220825,0.06217910721898079
0.2315369261477046,0.06412825651302605,0.1317365269461078,0.015297911390581669,-0.814663827419281,0.0513540580868721,-0.42049935460090637
0.16230366492146597,0.031578947368421054,0.11518324607329843,0.0034588173195158863,-0.1518283635377884,0.06002207100391388,-0.046489886939525604
0.25,0.029239766081871347,0.14534883720930233,0.008615339233713642,0.045800238847732544,0.1573963761329651,0.10244380682706833
0.1542857142857143,0.10344827586206895,0.1257142857142857,0.05167729477248321,0.023734789341688156,0.25982505083084106,0.1404394507408142
0.14285714285714288,0.023952095808383235,0.09523809523809525,0.0058010778900943714,-0.15696798264980316,0.042379360646009445,-0.057605307549238205
0.33403805496828753,0.16560509554140126,0.21141649048625794,0.09508722513617535,-0.09249900281429291,0.1422838568687439,0.02370811626315117
0.1651376146788991,0.061538461538461535,0.12232415902140673,0.027807823179693558,-0.0473475381731987,0.05160802975296974,0.0032589787151664495
0.06907894736842105,0.0033003300330033004,0.039473684210526314,0.0011788137842698501,-0.9708011746406555,-0.20746712386608124,-0.6199959516525269
0.11855670103092783,0.056994818652849756,0.08762886597938144,0.014237368880054753,-0.13641339540481567,0.12927351891994476,-0.005506148096174002
0.10670731707317073,0.03669724770642202,0.06707317073170732,0.021230820097596016,-0.75237637758255,-0.2076616734266281,-0.49422332644462585
0.1550695825049702,0.06786427145708585,0.12326043737574553,0.036971493224400034,-0.11036933958530426,0.04334821179509163,-0.03303088620305061
0.08707865168539326,0.011267605633802816,0.06741573033707865,0.0012332969243269156,-0.2681668698787689,-0.356568306684494,-0.3106599748134613
0.07430340557275542,0.03115264797507788,0.061919504643962855,0.005480054276572547,-0.2014193832874298,0.1557023972272873,-0.02766847424209118
0.12643678160919541,0.038461538461538464,0.0996168582375479,0.006539518330359579,-0.09965498745441437,0.07144241780042648,-0.013939302414655685
0.05206738131699847,0.006144393241167435,0.0336906584992343,0.0009727144571107274,-0.4214180111885071,-0.009856883436441422,-0.2226099967956543
0.15087040618955513,0.04271844660194175,0.10058027079303675,0.01557217765116624,-0.45326143503189087,-0.013773319311439991,-0.24175631999969482
0.2312925170068027,0.0273037542662116,0.14625850340136054,0.020018690787731573,-0.4126974046230316,-0.06283276528120041,-0.24224932491779327
0.06802721088435373,0.010238907849829353,0.03741496598639456,0.0023646006226571863,-1.008719563484192,-0.07144241780042648,-0.5874443054199219
0.1530054644808743,0.016483516483516484,0.10382513661202186,0.005128244145333785,-0.09420513361692429,0.13507671654224396,0.01938506029546261
0.33100233100233095,0.10304449648711946,0.1864801864801865,0.058208239381360584,-0.08552412688732147,0.1249304935336113,0.01906968653202057
0.25,0.026178010471204192,0.13020833333333334,0.007572817318342529,-0.02871345356106758,0.12159805744886398,0.04686317965388298
0.14285714285714285,0.011049723756906077,0.0879120879120879,0.002481147951562523,-0.17435935139656067,0.024809518828988075,-0.07506068795919418
0.23287671232876714,0.07560137457044674,0.1506849315068493,0.07706296924288167,-0.5696313977241516,0.10555806756019592,-0.25421270728111267
0.3855421686746988,0.2121212121212121,0.23493975903614459,0.13335038272391314,0.15064896643161774,0.28564268350601196,0.21853627264499664
0.3591836734693878,0.12704918032786888,0.23265306122448978,0.08342775405542902,0.1899692416191101,-0.060568928718566895,0.06308002769947052
0.1499330655957162,0.034899328859060406,0.09370816599732262,0.0037662944980414513,-0.11633779108524323,0.08852306008338928,-0.014383580535650253
0.19101123595505617,0.04519774011299435,0.12359550561797751,0.009155378191751109,-0.0840967521071434,0.03637100011110306,-0.02293398417532444
0.0843585237258348,0.010582010582010583,0.06678383128295255,0.0015392154977420262,-0.38013479113578796,-0.03659915179014206,-0.21262681484222412
0.0726072607260726,0.0,0.052805280528052806,0.0017584879541394183,-0.24263574182987213,-0.035589978098869324,-0.13948802649974823
0.13917525773195877,0.02590673575129534,0.10309278350515465,0.0028500529527571115,-0.16143512725830078,0.037118420004844666,-0.06244715675711632
0.22085889570552145,0.10493827160493827,0.15950920245398773,0.04543765929001912,0.06219226121902466,0.33061978220939636,0.19421260058879852
0.20512820512820515,0.07216494845360825,0.13333333333333333,0.020916768646576777,-0.026041587814688683,0.19716843962669373,0.08457734435796738
0.16267942583732056,0.024038461538461536,0.10047846889952154,0.0059351962539007175,-0.133738711476326,0.010675047524273396,-0.06087170168757439
0.10101010101010101,0.04391891891891892,0.07744107744107745,0.017760480495189915,-0.293558269739151,0.11538206040859222,-0.0959223210811615
0.19791666666666666,0.06806282722513089,0.13020833333333334,0.023312254402298362,-0.04328225180506706,0.17833755910396576,0.06659716367721558
0.13029315960912052,0.05228758169934641,0.10423452768729642,0.02856729074374545,-0.21523752808570862,0.20875856280326843,-0.010697982273995876
0.1843575418994413,0.016853932584269666,0.11731843575418996,0.002880621543946254,-0.07865715771913528,0.04595798999071121,-0.015483327209949493
0.3544857768052517,0.1010989010989011,0.1838074398249453,0.06820017027301678,-0.006228459067642689,0.1454012244939804,0.06995502859354019
0.20728291316526612,0.06197183098591548,0.14565826330532214,0.04570912317472231,-0.046208109706640244,-0.2464355230331421,-0.146554097533226
0.2094763092269327,0.02506265664160401,0.11471321695760599,0.003495628311771239,-0.05321411043405533,0.01778455264866352,-0.01631537638604641
0.12218649517684889,0.07766990291262137,0.10289389067524116,0.014348803425580928,-0.06604105234146118,0.1963382512331009,0.06323682516813278
0.2875,0.10460251046025104,0.16666666666666666,0.05930101937927221,0.0337182953953743,0.23906248807907104,0.13572296500205994
0.2354609929078014,0.16216216216216217,0.18439716312056736,0.07555577982814121,-0.07215312868356705,0.1579563170671463,0.04180695861577988
0.22589531680440772,0.06094182825484765,0.1377410468319559,0.009272336458343777,0.015629692003130913,0.16408565640449524,0.09024523943662643
0.1769436997319035,0.09703504043126684,0.15013404825737264,0.055353149682719746,-0.010484767146408558,0.12015450745820999,0.05552024021744728
0.31007751937984496,0.14025974025974028,0.21705426356589147,0.1008418631217907,0.14579518139362335,0.2556942403316498,0.20145876705646515
0.11258278145695365,0.02,0.0728476821192053,0.002891191309867764,-0.12966705858707428,0.09898622334003448,-0.016337625682353973
0.1148886283704572,0.05170387779083432,0.08675263774912075,0.029085008598240206,-0.24087654054164886,0.18344746530056,-0.036192744970321655
0.13648293963254593,0.04221635883905013,0.09973753280839896,0.006218100913364362,-0.11978259682655334,0.014410730451345444,-0.05189291387796402
0.09341825902335457,0.03404255319148936,0.07006369426751592,0.012190666249490653,-0.6144199371337891,-0.030722375959157944,-0.33884406089782715
0.12903225806451613,0.02159827213822894,0.08172043010752687,0.0036580147130816734,-0.1490624099969864,0.030645618215203285,-0.05913661792874336
0.09454545454545454,0.040145985401459854,0.07636363636363637,0.013635268196988985,-0.3272903561592102,0.21131104230880737,-0.07110422104597092
0.19647355163727961,0.0,0.10075566750629723,0.002175853486912701,-0.1868569552898407,-0.0014913019258528948,-0.09416357427835464
0.08099688473520249,0.006269592476489028,0.06853582554517135,0.00183909938313514,-0.15239790081977844,0.0682695060968399,-0.04284984618425369
0.19889502762430938,0.05,0.14364640883977903,0.008548074592907694,-0.0065139345824718475,0.1663091629743576,0.07991030812263489
0.31840796019900497,0.095,0.15422885572139303,0.06478994738914734,0.07221149653196335,0.031453877687454224,0.053288962692022324
0.29328621908127206,0.14893617021276595,0.19081272084805653,0.07418794561156168,-0.14967651665210724,0.19390462338924408,0.01776687242090702
0.11351351351351352,0.010869565217391304,0.07027027027027027,0.0025117654419575808,-0.22422346472740173,-0.0780259370803833,-0.15036612749099731
0.3409090909090909,0.10045662100456622,0.20454545454545453,0.09454765431433344,0.12087639421224594,-0.05780528113245964,0.03149992972612381
0.11501597444089458,0.012861736334405146,0.08306709265175719,0.0027151305258856927,-0.17635272443294525,0.08326529711484909,-0.048278652131557465
0.0781758957654723,0.0130718954248366,0.05537459283387622,0.0030651041395289877,-0.47706910967826843,-0.02857385389506817,-0.2614973783493042
0.21973094170403587,0.07657657657657659,0.13452914798206278,0.038580018329290484,-0.061247751116752625,0.09295204281806946,0.016255691647529602
0.15384615384615383,0.046831955922865015,0.11538461538461538,0.027263961004327073,-0.1713096797466278,-0.12271511554718018,-0.14527034759521484
0.051194539249146756,0.003424657534246575,0.04436860068259386,0.002757966085037631,-0.47951987385749817,-0.1371636986732483,-0.3125303387641907
0.15977961432506887,0.0332409972299169,0.11019283746556474,0.006856135588314923,0.01011863723397255,0.07403486222028732,0.04342973977327347
0.05569620253164557,0.030456852791878174,0.035443037974683546,0.019268915583185685,-0.7686237096786499,-0.7114203572273254,-0.7373880743980408
0.0973630831643002,0.024439918533604884,0.05679513184584179,0.0016858775496749103,-0.18417306244373322,0.27663296461105347,0.03715016692876816
0.18715596330275228,0.06629834254143646,0.12844036697247704,0.008659455225966938,-0.1474079191684723,0.14892856776714325,-0.0020497520454227924
0.20218579234972678,0.03846153846153846,0.13661202185792348,0.006108794398322263,-0.029894975945353508,0.13344816863536835,0.05198579281568527
0.11180124223602483,0.0125,0.07453416149068323,0.0058541393179039536,-0.10934629291296005,0.02406775951385498,-0.04185039922595024
0.17534246575342466,0.03305785123966943,0.10958904109589042,0.01057334846272914,-0.1672642081975937,0.13297595083713531,-0.020059600472450256
0.2564102564102564,0.08430913348946137,0.18181818181818182,0.04725844763504228,0.03212606906890869,0.14909693598747253,0.09141173958778381
0.2,0.08762886597938145,0.1692307692307692,0.047952190194027265,0.00022675312357023358,0.15450574457645416,0.07768326997756958
0.08391608391608392,0.02112676056338028,0.06993006993006994,0.0025355216252649815,-0.2049434334039688,0.23545697331428528,0.007087960839271545
0.29891304347826086,0.09289617486338797,0.17391304347826086,0.06945423034905299,0.08878463506698608,0.13952021300792694,0.11546524614095688
0.4334203655352481,0.2992125984251969,0.34464751958224543,0.1543249899910531,0.16139763593673706,0.3910309672355652,0.27486950159072876
0.18618618618618615,0.03625377643504532,0.12612612612612611,0.013825621872427153,-0.12096022814512253,-0.007379397749900818,-0.06309909373521805
0.12217194570135745,0.022727272727272728,0.08144796380090498,0.002362525999741237,-0.23577018082141876,0.013632536865770817,-0.11247608065605164
0.30097087378640774,0.16585365853658535,0.22815533980582525,0.12800465887076093,-0.023547302931547165,0.033991143107414246,0.0066719357855618
0.054607508532423216,0.00684931506849315,0.027303754266211608,0.0011483646921850096,-0.3647361099720001,-0.5712259411811829,-0.46798446774482727
0.1442786069651741,0.065,0.11940298507462686,0.027532608595954956,-0.10957127809524536,0.1371697038412094,0.012336653657257557
0.3188405797101449,0.12244897959183673,0.1681159420289855,0.047212112982266886,0.13211995363235474,-0.004148832987993956,0.06457601487636566
0.1843971631205674,0.13167259786476868,0.14184397163120566,0.06371508034218354,-0.22008070349693298,0.22556154429912567,-0.0056678964756429195
0.18285714285714288,0.04022988505747126,0.1142857142857143,0.006386913245676779,-0.007383803371340036,0.1968575119972229,0.094142384827137
0.20588235294117646,0.1231527093596059,0.15196078431372548,0.043405884543288434,-0.19028796255588531,0.28227168321609497,0.03636261448264122
0.22222222222222224,0.055865921787709494,0.15000000000000002,0.02354723938701202,0.054270051419734955,0.19095315039157867,0.12311790883541107
0.14871794871794874,0.010309278350515465,0.08205128205128205,0.005407784507734016,-0.10068298131227493,-0.025822939351201057,-0.06181040778756142
0.28124999999999994,0.08968609865470852,0.18750000000000003,0.05110163931349462,0.10434145480394363,-0.07962759584188461,0.012249423190951347
0.19883040935672514,0.058823529411764705,0.12280701754385966,0.03172061603536386,-0.06493593752384186,0.1331842988729477,0.033726613968610764
0.15831134564643798,0.058355437665782495,0.11609498680738786,0.032777546944153135,-0.06545878201723099,0.07567013055086136,0.005719458218663931
0.095952023988006,0.018045112781954885,0.047976011994003,0.007766909623170568,-0.7044380903244019,-0.1370667815208435,-0.436227411031723
0.1398176291793313,0.024464831804281346,0.0851063829787234,0.0036093988399736256,-0.12563572824001312,0.0003593839646782726,-0.061721764504909515
0.3974082073434126,0.13882863340563992,0.2289416846652268,0.054181289878499524,0.13243761658668518,0.19340233504772186,0.16409917175769806
0.09538461538461539,0.03703703703703704,0.07384615384615385,0.0033763946386699767,-0.25027069449424744,0.1198602095246315,-0.07048724591732025
0.3014354066985646,0.08653846153846155,0.16746411483253587,0.038328963344443245,-0.0014829158317297697,-0.08313088864088058,-0.04095548763871193
0.16129032258064516,0.021621621621621623,0.11827956989247312,0.0030771215109287316,-0.2586771845817566,0.010024548508226871,-0.12623880803585052
0.13569321533923304,0.05621301775147928,0.08849557522123892,0.023361022807712233,-0.7760592103004456,-0.1217561736702919,-0.47035524249076843
0.27654320987654324,0.06947890818858561,0.14320987654320988,0.02867736681706448,0.0708085224032402,0.2061130702495575,0.13896287977695465
0.1216931216931217,0.0,0.07407407407407407,0.0012323261047796445,-0.13337115943431854,-0.05230168625712395,-0.09139761328697205
0.2134146341463415,0.11042944785276074,0.15853658536585366,0.062354536622158466,-0.012748407199978828,0.1662684977054596,0.07666828483343124
0.1212121212121212,0.008683068017366135,0.09812409812409813,0.0018355463672514749,-0.20352701842784882,0.0042570726945996284,-0.10007162392139435
0.1216848673946958,0.03442879499217528,0.09048361934477378,0.002296747134778123,-0.19135098159313202,0.1611228585243225,-0.019759058952331543
0.1265822784810127,0.025408348457350273,0.09041591320072333,0.006913055881232647,-0.1676052212715149,0.20508337020874023,0.01334351859986782
0.2433234421364985,0.07164179104477611,0.15430267062314543,0.004861050727163302,0.02916342206299305,-0.15860716998577118,-0.06480380892753601
0.23927765237020315,0.045351473922902494,0.11738148984198644,0.0039410127100764445,-0.029526369646191597,0.06850084662437439,0.020598525181412697
0.24858757062146894,0.0625,0.13559322033898305,0.028606946180379064,0.040735967457294464,0.14134684205055237,0.092017762362957
0.020100502512562814,0.0,0.020100502512562814,0.0006376098083223457,-0.4987843334674835,-0.15046337246894836,-0.32903075218200684
0.2047244094488189,0.05687203791469195,0.10708661417322833,0.024932837875141924,-0.4935113489627838,0.03027385286986828,-0.24416382610797882
0.3023758099352052,0.06941431670281996,0.18142548596112312,0.029437502995892526,0.03544918820261955,0.05473672226071358,0.04662621021270752
0.3002544529262086,0.21994884910485935,0.22900763358778628,0.10817695720448516,0.13675548136234283,0.40309932827949524,0.2677175998687744
0.2469135802469136,0.10918114143920596,0.18271604938271604,0.06452748342075094,-0.01131253968924284,-0.06406514346599579,-0.0361461266875267
0.4291497975708502,0.20325203252032523,0.2550607287449393,0.11845581882962576,0.08025433123111725,0.22578084468841553,0.15335845947265625
0.1241914618369987,0.03631647211413749,0.07503234152652005,0.013862378470740717,-0.21526654064655304,0.12799586355686188,-0.04794421046972275
0.3656884875846501,0.12698412698412698,0.1941309255079007,0.06283287694547243,0.1151428297162056,-0.03157060593366623,0.042259715497493744
0.18487394957983194,0.11392405063291142,0.14705882352941174,0.03204351772176372,-0.3120932877063751,0.34398210048675537,-0.004141530487686396
0.1626984126984127,0.0199203187250996,0.10317460317460318,0.003029427670967744,-0.1865690052509308,-0.040582794696092606,-0.11286632716655731
0.3034188034188034,0.12875536480686695,0.1581196581196581,0.057708223344029586,-0.059442922472953796,0.25720182061195374,0.09537950903177261
