rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.25,0.08205128205128205,0.14795918367346939,0.02164172219227346,0.054932624101638794,0.23002412915229797,0.14236876368522644
0.32575757575757575,0.11450381679389313,0.1893939393939394,0.07572648448217756,0.07303820550441742,0.15785445272922516,0.11653003096580505
0.371191135734072,0.0947075208913649,0.1883656509695291,0.04779339966981289,0.067325159907341,0.20200738310813904,0.13518227636814117
0.042105263157894736,0.0,0.03508771929824561,0.0010224681744393,-0.27383145689964294,-0.0552220344543457,-0.16512934863567352
0.2732919254658385,0.06875,0.13664596273291926,0.028039533582609646,0.049593135714530945,0.1552991420030594,0.10335320234298706
0.24528301886792447,0.06962025316455696,0.15723270440251574,0.03724952164394639,0.053081102669239044,0.07309360057115555,0.06459014862775803
0.3323262839879154,0.0972644376899696,0.19939577039274922,0.03359088351009905,0.06472651660442352,0.2743387222290039,0.16873832046985626
0.3333333333333333,0.1097560975609756,0.1696969696969697,0.04693190442822825,0.06104186922311783,0.1254943311214447,0.09453651309013367
0.28391167192429023,0.0507936507936508,0.11987381703470029,0.026778421389398073,0.01702381670475006,-0.1270959973335266,-0.0543876476585865
0.16793893129770993,0.038461538461538464,0.12213740458015268,0.0033311090186701185,-0.023806247860193253,0.15528924763202667,0.0656626969575882
0.15936254980079684,0.008032128514056224,0.09561752988047809,0.006451373849282754,-0.0730629712343216,0.08768897503614426,0.007624413818120956
0.30827067669172936,0.09090909090909091,0.18045112781954886,0.030039715818189348,0.07864972949028015,0.2585647404193878,0.1683788001537323
0.26299694189602446,0.0923076923076923,0.17125382262996944,0.028920217795967082,0.04236958175897598,0.1552814543247223,0.09966018795967102
0.19801980198019803,0.013289036544850499,0.11221122112211221,0.003959697686133092,-0.04435340687632561,0.08709224313497543,0.02209240011870861
0.16535433070866143,0.09523809523809525,0.14173228346456693,0.05171063918401782,0.0355655737221241,0.22045446932315826,0.1277461051940918
0.22435897435897437,0.012903225806451613,0.11538461538461538,0.004365902497197053,-0.1697365641593933,-0.13048255443572998,-0.1483202576637268
0.09433962264150943,0.0,0.07547169811320756,0.0014742753461885643,-0.20713312923908234,0.08948766440153122,-0.06159921735525131
0.17073170731707313,0.00819672131147541,0.10569105691056911,0.0031987466891041654,-0.06533001363277435,0.13551004230976105,0.034636713564395905
0.27414330218068533,0.07523510971786834,0.13084112149532712,0.012712647011917447,0.037698324769735336,0.21255473792552948,0.1250440627336502
0.3085399449035813,0.0221606648199446,0.1322314049586777,0.00977793315293449,0.08256254345178604,0.131029412150383,0.10813183337450027
0.22478386167146974,0.0927536231884058,0.1325648414985591,0.011987104700804399,0.04874520003795624,0.04106810688972473,0.04645527899265289
0.30065359477124187,0.125,0.2026143790849673,0.04936723072758339,0.14923326671123505,0.21606014668941498,0.18375828862190247
0.1064638783269962,0.007662835249042145,0.06844106463878327,0.002815467310942158,-0.09071291983127594,-0.07433623820543289,-0.08077944070100784
0.1933534743202417,0.048632218844984795,0.1148036253776435,0.03062151711931843,-0.11449263989925385,-0.054932333528995514,-0.08313114941120148
0.26822157434402333,0.08211143695014662,0.1107871720116618,0.05727712831563736,0.05241004005074501,0.03137959539890289,0.04342903196811676
0.3365079365079365,0.07667731629392972,0.18412698412698414,0.023421139082487802,0.058151740580797195,0.09146852046251297,0.07625861465930939
0.22754491017964068,0.03614457831325301,0.12574850299401197,0.007921838955624278,-0.02299191802740097,0.10597299039363861,0.04221662878990173
0.12121212121212123,0.006779661016949153,0.06734006734006734,0.0024722588439009844,-0.06284740567207336,-0.03092046082019806,-0.04523439705371857
0.21978021978021975,0.02214022140221402,0.11721611721611722,0.00418999970480751,-0.023714272305369377,0.10289240628480911,0.04034804925322533
0.2594594594594595,0.06521739130434782,0.15135135135135136,0.039990264457146006,0.05535641312599182,0.12096064537763596,0.08942767232656479
0.15584415584415584,0.0196078431372549,0.10389610389610389,0.006983962841531852,-0.015592548996210098,0.05611412599682808,0.02159550040960312
0.3379501385041551,0.08913649025069639,0.17174515235457063,0.05547832143070351,0.19101350009441376,0.1544869989156723,0.17402832210063934
0.22570532915360497,0.050473186119873815,0.14420062695924765,0.019772845758848356,-0.10242873430252075,-0.023569008335471153,-0.06158862262964249
0.22614840989399296,0.04982206405693951,0.12720848056537104,0.004716638585742108,0.00328809698112309,0.1734551042318344,0.08841762691736221
0.2026143790849673,0.07236842105263158,0.1372549019607843,0.013944613554077835,0.08424250036478043,0.237798273563385,0.16123256087303162
0.0694980694980695,0.0,0.03088803088803089,0.0012432098534622775,-0.1983155906200409,0.11770142614841461,-0.043702028691768646
0.18181818181818182,0.026881720430107524,0.11229946524064172,0.006194021628627133,-0.01651548035442829,-0.20872212946414948,-0.11272788792848587
0.30386740331491713,0.08333333333333334,0.17679558011049723,0.029961187893248177,0.06985163688659668,0.1389705240726471,0.10563109815120697
0.28481012658227844,0.07643312101910828,0.12658227848101264,0.038436986201957374,0.13947191834449768,-0.10441554337739944,0.016120431944727898
0.31683168316831684,0.11295681063122923,0.1848184818481848,0.08679962649343105,0.17347143590450287,-0.09699263423681259,0.036124229431152344
0.26666666666666666,0.09893992932862192,0.17543859649122806,0.010026812627086077,0.10557710379362106,0.09893316775560379,0.10371095687150955
0.14743589743589744,0.0064516129032258064,0.10256410256410256,0.0030712081436372607,-0.04642283543944359,0.07850345969200134,0.016855360940098763
0.25,0.11377245508982037,0.14285714285714285,0.03882261480723007,0.029295723885297775,0.25407102704048157,0.1405990719795227
0.3768115942028985,0.16788321167883213,0.23188405797101452,0.14385944087774039,0.21075375378131866,0.01651008427143097,0.11320218443870544
0.12686567164179105,0.022556390977443608,0.10447761194029852,0.006176634367964471,-0.12370780110359192,0.10759658366441727,-0.009122880175709724
0.15384615384615385,0.0,0.10989010989010987,0.003775312095361776,-0.03944548964500427,0.19171930849552155,0.07498158514499664
0.24050632911392406,0.089171974522293,0.15189873417721517,0.040390638646468975,0.11982080340385437,0.20478448271751404,0.16331233084201813
0.1456953642384106,0.006666666666666667,0.0728476821192053,0.00257326121607966,-0.12953652441501617,-0.08427306264638901,-0.10521119087934494
0.32051282051282054,0.09032258064516129,0.1794871794871795,0.012798733275344141,0.08021435886621475,0.2592887878417969,0.16953645646572113
0.22960725075528704,0.0972644376899696,0.16314199395770393,0.03472881173830012,0.06306672841310501,0.07715365290641785,0.07161135971546173
0.3231083844580777,0.053388090349075976,0.15132924335378325,0.028685656504841492,0.05576251819729805,0.17013505101203918,0.11374605447053909
0.2440677966101695,0.054607508532423216,0.12203389830508475,0.007791734463078385,-0.0038402993232011795,0.20958063006401062,0.10207616537809372
0.24550898203592814,0.05421686746987952,0.14970059880239522,0.031023346762304733,-0.012534035369753838,-0.028620898723602295,-0.018932659178972244
0.23423423423423423,0.03021148036253776,0.12612612612612614,0.007695613330019916,0.008415688760578632,0.03860335424542427,0.025051191449165344
0.3035019455252918,0.14901960784313725,0.2490272373540856,0.09221807816530703,0.15089942514896393,0.26000863313674927,0.2061692476272583
0.07547169811320754,0.030418250950570346,0.06037735849056604,0.002113417601467568,-0.12084844708442688,0.1444833129644394,0.009877233766019344
0.2515723270440252,0.018987341772151896,0.1320754716981132,0.018248495533208734,0.009169528260827065,0.10181177407503128,0.056598443537950516
0.10666666666666667,0.01342281879194631,0.07333333333333335,0.002812231533231851,-0.11529423296451569,0.1547466218471527,0.01765209436416626
0.1588235294117647,0.04142011834319527,0.11176470588235296,0.006643933250717643,-0.08952290564775467,0.10833339393138885,0.009043418802320957
0.13745704467353953,0.04844290657439447,0.10309278350515463,0.006834519929921242,-0.036598872393369675,0.37416961789131165,0.1618933230638504
0.21717171717171715,0.06091370558375635,0.14646464646464646,0.030798130292211286,-0.10304390639066696,-0.2589987516403198,-0.18038347363471985
0.03984063745019921,0.0,0.03984063745019921,0.0010286935475584365,-0.23632308840751648,-0.22088883817195892,-0.22662191092967987
0.18064516129032257,0.006493506493506493,0.11612903225806452,0.002866204958633814,-0.00896824523806572,0.08694969117641449,0.040093064308166504
0.3013698630136986,0.11724137931034483,0.1917808219178082,0.07577387665888782,-0.034460458904504776,0.16266722977161407,0.06368852406740189
0.32786885245901637,0.0924092409240924,0.15737704918032788,0.016471887940438076,0.09799803048372269,0.2234724462032318,0.16133074462413788
0.3695014662756598,0.10029498525073746,0.18181818181818182,0.054157494429921745,0.0717632919549942,0.11635692417621613,0.09543424844741821
0.32167832167832167,0.11267605633802817,0.19580419580419584,0.06388424638083585,0.06358391046524048,0.2622031271457672,0.1623266637325287
0.17751479289940827,0.017857142857142856,0.09467455621301776,0.006411961801233184,-0.10262718796730042,0.06877250224351883,-0.016761772334575653
0.12056737588652483,0.02142857142857143,0.09929078014184396,0.003082726743882774,-0.09798281639814377,0.20055747032165527,0.048374712467193604
0.0995850622406639,0.02510460251046025,0.08298755186721993,0.0055878350486614605,-0.04558586701750755,0.14751119911670685,0.0506427176296711
0.3586206896551724,0.08775981524249422,0.17471264367816094,0.0618418285696895,0.11937224864959717,-0.03617963567376137,0.04193621873855591
0.3510971786833856,0.10725552050473185,0.1755485893416928,0.03327974370825545,0.10700129717588425,0.27452653646469116,0.19071558117866516
0.2254545454545455,0.08058608058608058,0.16,0.04822138925923225,0.0848672166466713,0.2882436215877533,0.1858656108379364
0.3706070287539936,0.12218649517684886,0.19808306709265175,0.0779875945712193,0.1408320814371109,0.16057918965816498,0.15206694602966309
0.18181818181818182,0.0,0.08150470219435736,0.0025976550445729173,0.017902176827192307,0.09508606046438217,0.057731032371520996
0.27722772277227725,0.08637873754152825,0.13861386138613863,0.05722578060393804,0.05904601514339447,-0.22094543278217316,-0.08323214948177338
0.12408759124087593,0.0,0.072992700729927,0.0029540187251610606,-0.10154648125171661,-0.5410769581794739,-0.32962867617607117
0.24376731301939059,0.027855153203342614,0.12188365650969529,0.0037240347007099386,-0.04888280853629112,0.01660134643316269,-0.014705311506986618
0.28115015974440893,0.08360128617363344,0.17891373801916935,0.0539793209663333,0.04847882688045502,0.21372096240520477,0.13117000460624695
0.1920529801324503,0.060000000000000005,0.1456953642384106,0.04174463271987691,-0.03611529991030693,0.09956244379281998,0.03237506374716759
0.2671009771986971,0.05245901639344262,0.1758957654723127,0.03023918368105313,0.12794606387615204,0.25245165824890137,0.1907622069120407
0.3843648208469055,0.13114754098360656,0.24104234527687293,0.03707981660783911,0.12396249920129776,0.287357896566391,0.2056582123041153
0.367816091954023,0.15444015444015444,0.23754789272030655,0.10561521997406863,0.19710399210453033,0.2925831079483032,0.2456333339214325
0.19354838709677416,0.036101083032490974,0.12186379928315413,0.016802702092795458,-0.008036116138100624,0.1603361815214157,0.07624272257089615
0.2049469964664311,0.04982206405693951,0.14840989399293286,0.007482996181087502,0.03702903166413307,0.26670852303504944,0.15066348016262054
0.17857142857142858,0.014388489208633093,0.1,0.0043812925562560666,0.058564916253089905,-0.2118554264307022,-0.07865976542234421
0.1357142857142857,0.014388489208633093,0.1,0.003460049056132172,-0.10619722306728363,0.013824963010847569,-0.04521885886788368
0.24000000000000002,0.017241379310344827,0.11428571428571428,0.02131614663228374,0.039588406682014465,-0.17992331087589264,-0.07090644538402557
0.27848101265822783,0.05732484076433121,0.14556962025316456,0.027273659779845704,0.015177601017057896,0.226440891623497,0.12003904581069946
0.23880597014925373,0.07518796992481204,0.12686567164179105,0.040096726834883176,0.03670606017112732,0.1401243656873703,0.08936728537082672
0.3859649122807018,0.11176470588235295,0.21637426900584797,0.059900601749326675,0.20288072526454926,0.2261596918106079,0.2157706618309021
0.19555555555555557,0.035874439461883414,0.10666666666666666,0.011151285345672234,0.07740948349237442,0.21594659984111786,0.14712515473365784
0.268370607028754,0.05787781350482315,0.16613418530351437,0.027310805846626856,0.0713915005326271,0.12425559014081955,0.0991523414850235
0.27089337175792505,0.11594202898550725,0.1671469740634006,0.06936727774165168,0.09164328128099442,0.16601063311100006,0.12997137010097504
0.3684210526315789,0.10588235294117647,0.17543859649122803,0.03614145187776709,0.0734931230545044,0.2360660880804062,0.15486080944538116
0.29737609329446063,0.04105571847507331,0.1399416909620991,0.005431962098312258,0.04707939550280571,0.08224091678857803,0.066118985414505
0.22535211267605632,0.06382978723404255,0.14084507042253522,0.013037197507415986,-0.0007128042634576559,0.10938183218240738,0.05526702105998993
0.30769230769230765,0.04225352112676056,0.15384615384615383,0.010911138882999437,0.08906657248735428,0.16378675401210785,0.12757234275341034
0.14074074074074072,0.03731343283582089,0.08888888888888888,0.007693200311874436,-0.02964487485587597,0.11992105096578598,0.045571666210889816
0.1492537313432836,0.007518796992481203,0.1044776119402985,0.001663641478257869,-0.05252040922641754,0.0452820248901844,-0.002470368053764105
0.4369230769230769,0.1609907120743034,0.23384615384615387,0.10596770289315331,0.12301303446292877,0.16305667161941528,0.14434930682182312
0.17142857142857143,0.06474820143884892,0.14285714285714285,0.025528427161460376,-0.0774441510438919,0.054402805864810944,-0.01075519435107708
0.13523131672597866,0.007168458781362008,0.07829181494661921,0.0027610805119893736,-0.16191411018371582,-0.06738944351673126,-0.11330106854438782
0.17490494296577946,0.06130268199233717,0.08365019011406843,0.019584568050461614,-0.08468150347471237,0.16482211649417877,0.038512665778398514
0.17034700315457416,0.04444444444444444,0.10725552050473186,0.016519534436218272,-0.06368862092494965,0.08438943326473236,0.01085513923317194
0.2442244224422442,0.11295681063122923,0.1782178217821782,0.06354220583656621,0.026562659069895744,0.10438830405473709,0.06669322401285172
0.18947368421052632,0.02826855123674912,0.11929824561403508,0.004659764978503737,-0.016093457117676735,-0.26479098200798035,-0.14181606471538544
0.08835341365461848,0.0,0.05622489959839358,0.0026664131466075944,-0.14634667336940765,0.17830395698547363,0.012271671555936337
0.21710526315789472,0.05298013245033112,0.11842105263157894,0.00817574935762017,-0.06221277639269829,0.09033094346523285,0.014490941539406776
0.0779220779220779,0.006535947712418301,0.051948051948051945,0.004484100721628333,-0.03951270505785942,0.09799084812402725,0.029869025573134422
0.3057324840764331,0.12820512820512822,0.21019108280254775,0.0744819003123621,0.15601427853107452,0.22467440366744995,0.19143179059028625
0.3131868131868132,0.06629834254143646,0.17582417582417584,0.06848897898874623,0.030257921665906906,-0.017633158713579178,0.007809823844581842
0.1276595744680851,0.021428571428571432,0.08510638297872342,0.004981774209379459,-0.1748277097940445,0.12484913319349289,-0.027882136404514313
0.1597222222222222,0.013986013986013986,0.10416666666666667,0.0032835772455864125,-0.06929129362106323,0.14439205825328827,0.036827728152275085
0.2921348314606742,0.11299435028248588,0.16853932584269662,0.06751549982963917,0.0029994379729032516,0.14178262650966644,0.0729413628578186
0.21700879765395895,0.011799410029498525,0.11730205278592375,0.0075847555223895165,-0.031201016157865524,0.1001860573887825,0.035197533667087555
0.19285714285714287,0.014388489208633093,0.10714285714285716,0.004351960287731948,-0.10795287787914276,0.047832731157541275,-0.029617927968502045
0.3589743589743589,0.10309278350515463,0.158974358974359,0.0631967323072241,0.046671874821186066,0.1404370665550232,0.09459301829338074
0.28571428571428575,0.1377245508982036,0.19642857142857145,0.08633392686518382,0.029116373509168625,0.16193749010562897,0.0961243286728859
0.3622448979591837,0.09743589743589744,0.19387755102040816,0.05224343201192708,0.1542915254831314,-0.07645398378372192,0.037802811712026596
0.27089337175792505,0.06376811594202898,0.14985590778097982,0.009116967127746296,0.05398599058389664,0.15302470326423645,0.1044783741235733
0.1895424836601307,0.039473684210526314,0.1045751633986928,0.009895780572022873,-0.09332925081253052,0.0384763665497303,-0.02663794718682766
0.14084507042253522,0.02127659574468085,0.09154929577464789,0.00403033696361226,-0.017169561237096786,0.09303410351276398,0.03888842836022377
0.09790209790209792,0.0,0.055944055944055944,0.0022570091159071926,-0.19183136522769928,-0.021631306037306786,-0.10642676800489426
0.19480519480519481,0.0065359477124183,0.1038961038961039,0.003082726743882774,-0.07358651608228683,0.05216443911194801,-0.009867344982922077
0.17358490566037738,0.06844106463878326,0.09811320754716982,0.03156039301577328,-0.007442525587975979,0.2690102159976959,0.12843653559684753
0.20987654320987656,0.07453416149068323,0.12345679012345678,0.023435154330791023,-0.050750602036714554,0.188838928937912,0.06769903004169464
0.2051282051282051,0.012903225806451615,0.10256410256410255,0.0040200159094267145,-0.05778384208679199,0.021544290706515312,-0.0167826097458601
0.19148936170212766,0.057142857142857134,0.13475177304964536,0.023032841695649647,0.043435778468847275,0.25373461842536926,0.14780181646347046
0.22895622895622894,0.06779661016949153,0.1414141414141414,0.027801703783553292,-0.013502245768904686,0.17090369760990143,0.07850896567106247
0.2769230769230769,0.10852713178294572,0.17692307692307693,0.05174393346048319,0.1291275918483734,0.28007611632347107,0.204790860414505
0.1926910299003322,0.006688963210702341,0.0930232558139535,0.0029669260751177258,-0.1049753725528717,0.007706592790782452,-0.047576215118169785
0.30386740331491713,0.1,0.17127071823204418,0.04998176980708775,0.07919201999902725,0.06395725905895233,0.07307133078575134
0.19135802469135804,0.04968944099378882,0.1358024691358025,0.04895736133952167,-0.05866255238652229,-0.2792455852031708,-0.16960886120796204
0.19879518072289157,0.01818181818181818,0.1144578313253012,0.004150886935780442,-0.01412130706012249,0.03347399830818176,0.011171925812959671
0.1021276595744681,0.025751072961373387,0.07659574468085106,0.006318839257543735,-0.01757884956896305,0.07007491588592529,0.027445629239082336
0.41011235955056174,0.15254237288135594,0.20786516853932585,0.06573122869121291,0.1243063434958458,0.29456502199172974,0.20931768417358398
0.4385382059800665,0.22742474916387959,0.31893687707641194,0.13039427680445,0.2719045877456665,0.2983233332633972,0.2862427234649658
0.2268041237113402,0.05536332179930796,0.12371134020618559,0.004140216024251441,0.09941160678863525,0.18756446242332458,0.1444997489452362
0.14814814814814814,0.026595744680851064,0.11111111111111112,0.012887193965816472,-0.08321096748113632,0.06530388444662094,-0.008427857421338558
0.3669724770642202,0.11692307692307695,0.18960244648318042,0.06978874810655025,0.07050854712724686,0.21809335052967072,0.14462441205978394
0.10317460317460318,0.0,0.06349206349206349,0.0014011512421704948,-0.14498934149742126,0.05427582189440727,-0.045680440962314606
0.17993079584775085,0.006968641114982579,0.10380622837370242,0.003766050954886372,0.011611811816692352,0.07290294766426086,0.0436260960996151
0.17337461300309595,0.049844236760124616,0.09907120743034055,0.00764552796348999,-0.05631578341126442,0.023928038775920868,-0.014867412857711315
0.2465753424657534,0.04827586206896552,0.15753424657534248,0.019701407152812184,0.033286720514297485,0.21940071880817413,0.1260593980550766
0.1619718309859155,0.007092198581560283,0.09154929577464789,0.002789402992067501,0.03738667070865631,0.08389811217784882,0.062061857432127
0.17898832684824903,0.0784313725490196,0.13229571984435798,0.033185128774442386,0.013468286022543907,0.3124893009662628,0.1599675416946411
0.23728813559322037,0.013651877133105802,0.1152542372881356,0.00432882392969042,-0.09920608252286911,0.023845266550779343,-0.03676345571875572
0.12334801762114538,0.0,0.09691629955947136,0.0032547483413328925,-0.04338342696428299,0.12631744146347046,0.04158446937799454
0.2557377049180328,0.052805280528052806,0.17049180327868851,0.009092787006126295,0.0029845803510397673,0.20908010005950928,0.10538671165704727
0.2493368700265252,0.04266666666666667,0.12732095490716178,0.005317537590629354,0.0007877990719862282,-0.059474505484104156,-0.027857063338160515
0.34594594594594597,0.14130434782608695,0.227027027027027,0.07305718870629924,0.1433076113462448,0.24375005066394806,0.19435033202171326
0.09195402298850575,0.0,0.06896551724137931,0.0015633414371910759,-0.11647079885005951,-0.036961719393730164,-0.0752895399928093
0.34052757793764993,0.08674698795180723,0.2158273381294964,0.09539722312600744,0.0712255984544754,-0.08096396923065186,-0.004412758629769087
0.1111111111111111,0.007462686567164181,0.07407407407407408,0.002504798939011242,-0.1301891952753067,0.09193862229585648,-0.019969189539551735
0.125,0.0,0.06944444444444443,0.003332133739978122,-0.1324475258588791,0.09374827891588211,-0.020285623148083687
0.25153374233128833,0.06790123456790124,0.14723926380368096,0.01189173144506825,0.00962374173104763,0.1167481392621994,0.06413739174604416
0.2669683257918552,0.1,0.1583710407239819,0.048803584134670175,0.023579848930239677,-0.07496940344572067,-0.0245246272534132
0.10596026490066225,0.013333333333333332,0.07947019867549669,0.0033000134768687074,-0.19276101887226105,-0.10739991068840027,-0.1485900729894638
0.19188191881918817,0.03717472118959108,0.12546125461254612,0.0046596788254011055,0.07146190106868744,0.09957871586084366,0.08696755021810532
0.08067940552016986,0.038379530916844345,0.06369426751592357,0.03822027956573329,-0.04112013801932335,-0.5824651718139648,-0.3254980742931366
0.16176470588235295,0.02962962962962963,0.08823529411764705,0.005735959075613227,-0.04378033056855202,0.2827707827091217,0.11566760390996933
0.27920227920227925,0.05730659025787965,0.14814814814814814,0.004465018975329289,-0.09924747049808502,0.09836473315954208,-0.0007864916697144508
0.21352313167259787,0.035842293906810034,0.1209964412811388,0.004540769856138452,0.03147835657000542,0.1274794340133667,0.08051810413599014
0.10909090909090907,0.014652014652014652,0.07999999999999999,0.0032394255636441468,-0.07053012400865555,0.04153502359986305,-0.013483723625540733
0.22302158273381298,0.03623188405797101,0.1366906474820144,0.003520497598369727,-0.05637592077255249,0.15528392791748047,0.04876001179218292
0.310126582278481,0.09554140127388536,0.18987341772151897,0.06272855789693418,0.14544567465782166,0.16741491854190826,0.1577775776386261
0.2741935483870968,0.13008130081300812,0.20161290322580644,0.07545014099750878,0.12738890945911407,0.1500367820262909,0.14008735120296478
0.08695652173913043,0.02631578947368421,0.08695652173913043,0.0032048093049202794,-0.14569896459579468,0.17967888712882996,0.01325875986367464
0.3028571428571429,0.0632183908045977,0.14857142857142858,0.026240351662748518,0.0351085290312767,0.11761122941970825,0.07752364128828049
0.3122923588039867,0.060200668896321065,0.18604651162790697,0.02640226096599884,0.1561964601278305,0.17541545629501343,0.16714413464069366
0.18430034129692832,0.020618556701030927,0.09556313993174062,0.0033857918895288043,-0.070248544216156,-0.03002978302538395,-0.04851456731557846
0.18300653594771243,0.0,0.08496732026143791,0.003150981139297371,-0.11935350298881531,0.12180180102586746,-8.79373328643851e-05
0.31419939577039274,0.12765957446808512,0.22356495468277948,0.09116010906800395,0.024108702316880226,0.036038145422935486,0.03164190053939819
0.08494208494208495,0.007782101167315174,0.04633204633204633,0.002177844809961518,-0.09971123188734055,-0.5056422352790833,-0.3094503879547119
0.1724137931034483,0.03472222222222222,0.1310344827586207,0.021249813933661904,-0.009487194940447807,0.16129513084888458,0.07595701515674591
0.34507042253521125,0.12056737588652483,0.16901408450704225,0.0358917139778512,0.17482948303222656,-0.007285307161509991,0.08360685408115387
0.33576642335766427,0.1985294117647059,0.2554744525547445,0.1297338733814612,0.22447215020656586,0.4264964163303375,0.32464802265167236
0.22142857142857142,0.050359712230215826,0.1142857142857143,0.008246702500066844,0.05606674402952194,0.22745715081691742,0.1417161226272583
0.321285140562249,0.20242914979757085,0.25702811244979923,0.08904729761665255,0.09084239602088928,0.3868732750415802,0.23587334156036377
0.24024024024024024,0.03625377643504532,0.12612612612612611,0.022523554104632474,0.00506179453805089,0.14043989777565002,0.07334715127944946
0.17777777777777776,0.012779552715654953,0.08253968253968254,0.0028754584211310033,-0.04857150837779045,-0.002227048622444272,-0.023841258138418198
0.26775956284153,0.08241758241758243,0.1639344262295082,0.05162277950927402,0.12076672911643982,-0.13515490293502808,-0.00888131745159626
0.2551440329218107,0.05809128630705394,0.14814814814814817,0.012372880948765036,-0.016070464625954628,0.135804682970047,0.06024554744362831
0.18122977346278316,0.0781758957654723,0.12944983818770228,0.04058802364647502,-0.031495336443185806,0.0763450339436531,0.023430177941918373
0.26537216828478966,0.052117263843648204,0.12297734627831715,0.019221093523116357,0.0453973188996315,0.26346275210380554,0.1534767746925354
0.1494661921708185,0.007168458781362006,0.09964412811387902,0.003567184122126219,-0.08388485759496689,0.014302137307822704,-0.03359876945614815
0.39999999999999997,0.12532637075718017,0.2025974025974026,0.0608574383944123,0.1225758045911789,0.17022277414798737,0.14767609536647797
0.17857142857142858,0.05035971223021583,0.12857142857142856,0.008195472973977444,-0.011021758429706097,0.15952226519584656,0.07430881261825562
0.29629629629629634,0.07453416149068323,0.16049382716049382,0.03337061843390399,0.07673205435276031,-0.11220985651016235,-0.017902133986353874
0.1966101694915254,0.020477815699658702,0.1016949152542373,0.0038709148995062165,-0.13178177177906036,0.04743514582514763,-0.04211420938372612
0.2472727272727273,0.1098901098901099,0.18181818181818182,0.04801360616752155,-0.045062318444252014,0.1455964893102646,0.04999466612935066
0.2849162011173184,0.05617977528089888,0.13966480446927376,0.024464161905930107,0.0728931650519371,0.21334177255630493,0.14354339241981506
0.14715719063545152,0.0,0.07357859531772576,0.002860989445933668,-0.11704599857330322,-0.062468431890010834,-0.08813898265361786
0.2206405693950178,0.05017921146953405,0.14234875444839856,0.010592252179821567,-0.052282337099313736,0.13173331320285797,0.03959086909890175
0.24183006535947713,0.01973684210526316,0.13071895424836602,0.004406933628346774,-0.0279260091483593,-0.020712682977318764,-0.022657811641693115
0.21710526315789472,0.04635761589403974,0.1118421052631579,0.0039720856202817645,0.0034133242443203926,0.21066124737262726,0.10636673122644424
0.192,0.008064516129032258,0.128,0.0036278741197040263,0.02484874613583088,0.1623927354812622,0.09415721893310547
0.23239436619718307,0.056737588652482275,0.1408450704225352,0.009736671446494363,0.08379358798265457,-0.15424363315105438,-0.03643536567687988
0.2045454545454545,0.03428571428571429,0.10795454545454544,0.004781602006203005,-0.018987832590937614,0.05486194044351578,0.019259687513113022
0.2435897435897436,0.06451612903225805,0.16666666666666666,0.03160732142521123,0.0019074146402999759,0.07834003865718842,0.04139234870672226
0.03686635944700461,0.0,0.018433179723502304,0.0012022419620222958,-0.2853626012802124,-0.11576762050390244,-0.20012664794921875
0.3071895424836601,0.052631578947368425,0.1895424836601307,0.028787005887148272,0.021199116483330727,0.1764451414346695,0.09909477829933167
0.3206521739130435,0.07103825136612021,0.20108695652173914,0.027621917042034903,0.11453083902597427,0.08518107235431671,0.10127519816160202
0.32958801498127344,0.1509433962264151,0.24719101123595508,0.05652733671522797,0.11553195118904114,0.3415940999984741,0.22735118865966797
0.271604938271605,0.05590062111801242,0.1728395061728395,0.0285583181176226,0.11760527640581131,-0.10889086127281189,0.003376934677362442
0.37717121588089325,0.0997506234413965,0.15384615384615388,0.05469676547465684,0.10671015828847885,0.1078629419207573,0.10873644798994064
0.26885245901639343,0.1188118811881188,0.18360655737704917,0.06905772849073055,0.032732043415308,0.12981295585632324,0.0822983905673027
0.35733333333333334,0.12332439678284181,0.19733333333333333,0.06801613711994342,0.10427282750606537,-0.06024102866649628,0.02223825640976429
0.28793774319066145,0.14901960784313725,0.2101167315175097,0.054838373310967296,0.08051858097314835,0.28127312660217285,0.18026481568813324
0.24025974025974028,0.0261437908496732,0.12337662337662338,0.005126895726273899,0.00861944817006588,-0.005103535018861294,0.0033695183228701353
0.3684210526315789,0.13529411764705881,0.1871345029239766,0.035597238813827474,0.12370072305202484,0.3011665940284729,0.2121899574995041
0.28409090909090906,0.028571428571428574,0.1534090909090909,0.00410099093020581,0.010363784618675709,-0.0649154931306839,-0.025897013023495674
0.16000000000000003,0.014652014652014654,0.10181818181818182,0.0031317040716006984,-0.07535667717456818,0.005920638330280781,-0.03337133303284645
0.29530201342281875,0.0608108108108108,0.14765100671140938,0.01494535444928882,0.06704003363847733,0.16203051805496216,0.1155298724770546
0.3027027027027027,0.07065217391304347,0.14054054054054055,0.05470591051041369,0.0695796012878418,0.07668142765760422,0.07463406771421432
0.21621621621621623,0.02040816326530612,0.12162162162162163,0.00752011599441209,0.02552652917802334,0.1614525318145752,0.09404844045639038
0.3801169590643275,0.11176470588235295,0.18713450292397665,0.03993842607783553,0.11867430806159973,0.0961260125041008,0.10882438719272614
0.23208191126279865,0.07560137457044673,0.14334470989761092,0.03002979877778912,-0.05661647021770477,0.10486441850662231,0.02440066635608673
0.2608695652173913,0.043750000000000004,0.14906832298136646,0.012665913692257115,0.028775006532669067,0.05707342550158501,0.044439781457185745
